2026-08-02 18:32:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:32:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:32:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53357 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:32:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53356 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:32:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53358 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:32:29 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:31 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:33 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:35 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:37 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:39 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:41 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:43 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:45 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:47 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:49 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:51 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:53 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:55 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:57 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53409 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53408 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53409 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53408 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:32:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53410 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:32:59 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | src.market_analyzer | src/market_analyzer.py:723 | [大盘] component=market_review region=cn action=generate_review status=success length=1789
2026-08-02 18:33:00 | INFO     | src.market_analyzer | src/market_analyzer.py:1801 | ========== 大盘复盘分析完成 ==========
2026-08-02 18:33:00 | INFO     | src.notification | src/notification.py:2848 | 日报已保存到: /Users/hyunkeunlim/workspace/daily-stock-analysis/reports/market_review_20260802.md
2026-08-02 18:33:00 | INFO     | src.core.market_review | src/core/market_review.py:317 | [MarketReview] component=market_review action=save_report trigger_source=api query_id=b2f9d48de97f49ffa25456b1cba35346 region=cn path=/Users/hyunkeunlim/workspace/daily-stock-analysis/reports/market_review_20260802.md
2026-08-02 18:33:00 | INFO     | src.core.market_review | src/core/market_review.py:846 | 大盘复盘历史记录已保存: query_id=b2f9d48de97f49ffa25456b1cba35346
2026-08-02 18:33:00 | INFO     | src.core.market_review | src/core/market_review.py:399 | [MarketReview] component=market_review action=skip_notification reason=not_configured trigger_source=api query_id=b2f9d48de97f49ffa25456b1cba35346 region=cn
2026-08-02 18:33:00 | INFO     | src.services.task_queue | src/services/task_queue.py:852 | [TaskQueue] 自定义任务完成: b2f9d48de97f49ffa25456b1cba35346
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53409 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53408 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53410 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53271 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53409 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:33:00 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53408 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:33:01 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53410 - "GET /api/v1/analysis/status/b2f9d48de97f49ffa25456b1cba35346 HTTP/1.1" 200
2026-08-02 18:33:01 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53334 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53445 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53442 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53443 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53444 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53445 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53443 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53442 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53444 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:33:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53446 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53479 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53477 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53478 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53476 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53479 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53477 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53478 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53476 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:33:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53480 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53506 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53504 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53503 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53505 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53506 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53504 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53503 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53505 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:34:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53507 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53531 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53528 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53529 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53530 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53531 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53530 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53529 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53528 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:34:58 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53532 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53561 - "GET /api/v1/analysis/tasks?status=pending,processing,cancel_requested&limit=100 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53559 - "GET /api/v1/history/stocks?start_date=2026-05-04&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53558 - "GET /api/v1/history?page=1&limit=20&start_date=2026-07-03&end_date=2026-08-02 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53560 - "GET /api/v1/history?page=1&limit=10&stock_code=MARKET&report_type=market_review HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53561 - "GET /api/v1/history?page=1&limit=1&stock_code=005930 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53559 - "GET /api/v1/history?page=1&limit=1&stock_code=000660 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53558 - "GET /api/v1/history?page=1&limit=1&stock_code=373220 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53560 - "GET /api/v1/history?page=1&limit=1&stock_code=035420 HTTP/1.1" 200
2026-08-02 18:35:28 | INFO     | uvicorn.access | venv/lib/python3.12/site-packages/uvicorn/protocols/http/httptools_impl.py:485 | 192.168.219.111:53562 - "GET /api/v1/history?page=1&limit=1&stock_code=005380 HTTP/1.1" 200
2026-08-02 18:35:36 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-08-02 18:35:36 | INFO     | root | src/logging_config.py:189 | 常规日志: logs/stock_analysis_20260802.log
2026-08-02 18:35:36 | INFO     | root | src/logging_config.py:190 | 调试日志: logs/stock_analysis_debug_20260802.log
2026-08-02 18:35:36 | INFO     | __main__ | main.py:1348 | ============================================================
2026-08-02 18:35:36 | INFO     | __main__ | main.py:1349 | A股自选股智能分析系统 启动
2026-08-02 18:35:36 | INFO     | __main__ | main.py:1350 | 运行时间: 2026-08-02 18:35:36
2026-08-02 18:35:36 | INFO     | __main__ | main.py:1351 | ============================================================
2026-08-02 18:35:36 | WARNING  | __main__ | main.py:1356 | 未配置 Tushare Token，将使用其他数据源
2026-08-02 18:35:36 | WARNING  | __main__ | main.py:1356 | 未配置通知渠道，将不发送推送通知
2026-08-02 18:35:36 | WARNING  | __main__ | main.py:105 | WEBUI_HOST=0.0.0.0 binds the Web UI to a public interface while ADMIN_AUTH_ENABLED=false. Keep this service behind a trusted network boundary or enable admin authentication before exposing it.
2026-08-02 18:35:36 | INFO     | src.webui_frontend | src/webui_frontend.py:314 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: /Users/hyunkeunlim/workspace/daily-stock-analysis/static/index.html
2026-08-02 18:35:36 | ERROR    | __main__ | main.py:1449 | 启动 FastAPI 服务失败: FastAPI port is not available: 0.0.0.0:8093
2026-08-02 18:35:47 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-08-02 18:35:47 | INFO     | root | src/logging_config.py:189 | 常规日志: logs/stock_analysis_20260802.log
2026-08-02 18:35:47 | INFO     | root | src/logging_config.py:190 | 调试日志: logs/stock_analysis_debug_20260802.log
2026-08-02 18:35:47 | INFO     | __main__ | main.py:1348 | ============================================================
2026-08-02 18:35:47 | INFO     | __main__ | main.py:1349 | A股自选股智能分析系统 启动
2026-08-02 18:35:47 | INFO     | __main__ | main.py:1350 | 运行时间: 2026-08-02 18:35:47
2026-08-02 18:35:47 | INFO     | __main__ | main.py:1351 | ============================================================
2026-08-02 18:35:47 | WARNING  | __main__ | main.py:1356 | 未配置 Tushare Token，将使用其他数据源
2026-08-02 18:35:47 | WARNING  | __main__ | main.py:1356 | 未配置通知渠道，将不发送推送通知
2026-08-02 18:35:47 | WARNING  | __main__ | main.py:105 | WEBUI_HOST=0.0.0.0 binds the Web UI to a public interface while ADMIN_AUTH_ENABLED=false. Keep this service behind a trusted network boundary or enable admin authentication before exposing it.
2026-08-02 18:35:47 | INFO     | src.webui_frontend | src/webui_frontend.py:314 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: /Users/hyunkeunlim/workspace/daily-stock-analysis/static/index.html
2026-08-02 18:35:47 | ERROR    | __main__ | main.py:1449 | 启动 FastAPI 服务失败: FastAPI port is not available: 0.0.0.0:8093
2026-08-02 18:35:57 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-08-02 18:35:57 | INFO     | root | src/logging_config.py:189 | 常规日志: logs/stock_analysis_20260802.log
2026-08-02 18:35:57 | INFO     | root | src/logging_config.py:190 | 调试日志: logs/stock_analysis_debug_20260802.log
2026-08-02 18:35:57 | INFO     | __main__ | main.py:1348 | ============================================================
2026-08-02 18:35:57 | INFO     | __main__ | main.py:1349 | A股自选股智能分析系统 启动
2026-08-02 18:35:57 | INFO     | __main__ | main.py:1350 | 运行时间: 2026-08-02 18:35:57
2026-08-02 18:35:57 | INFO     | __main__ | main.py:1351 | ============================================================
2026-08-02 18:35:57 | WARNING  | __main__ | main.py:1356 | 未配置 Tushare Token，将使用其他数据源
2026-08-02 18:35:57 | WARNING  | __main__ | main.py:1356 | 未配置通知渠道，将不发送推送通知
2026-08-02 18:35:57 | WARNING  | __main__ | main.py:105 | WEBUI_HOST=0.0.0.0 binds the Web UI to a public interface while ADMIN_AUTH_ENABLED=false. Keep this service behind a trusted network boundary or enable admin authentication before exposing it.
2026-08-02 18:35:57 | INFO     | src.webui_frontend | src/webui_frontend.py:314 | 检测到可直接复用的前端静态产物，跳过运行时自动构建: /Users/hyunkeunlim/workspace/daily-stock-analysis/static/index.html
2026-08-02 18:35:57 | ERROR    | __main__ | main.py:1449 | 启动 FastAPI 服务失败: FastAPI port is not available: 0.0.0.0:8093
2026-08-02 18:36:08 | INFO     | root | src/logging_config.py:188 | 日志系统初始化完成，日志目录: logs
2026-08-02 18:36:08 | INFO     | root | src/logging_config.py:189 | 常规日志: logs/stock_analysis_20260802.log
2026-08-02 18:36:08 | INFO     | root | src/logging_config.py:190 | 调试日志: logs/stock_analysis_debug_20260802.log
2026-08-02 18:36:08 | INFO     | __main__ | main.py:1348 | ============================================================
2026-08-02 18:36:08 | INFO     | __main__ | main.py:1349 | A股自选股智能分析系统 启动
2026-08-02 18:36:08 | INFO     | __main__ | main.py:1350 | 运行时间: 2026-08-02 18:36:08
2026-08-02 18:36:08 | INFO     | __main__ | main.py:1351 | ============================================================
2026-08-02 18:36:08 | WARNING  | __main__ | main.py:1356 | 未配置 Tushare Token，将使用其他数据源
2026-08-02 18:36:08 | WARNING  | __main__ | main.py:1356 | 未配置通知渠道，将不发送推送通知
